-0.148756,-0.978852,0.14043,3.45983,0.140895,0.00556632
-0.416596,-0.88476,0.20892,-0.892024,0.210471,0.00567841
-0.30595,-0.941618,0.140534,1.37801,0.141001,0.00586466
-0.218147,-0.93513,0.279183,4.58302,0.282943,0.00567841
-0.233445,-0.97237,6.12323e-17,0,0,0.00508145
-0.102492,-0.93605,0.336611,7.49814,0.343315,0.00471801
-0.282204,-0.868534,0.407442,2.99291,0.419651,0.00556405
-0.327994,-0.785715,0.524473,0.379601,0.552096,0.00462725
-0.373171,-0.88476,0.279183,0.0672318,0.282943,0.00567841
0.00128644,-0.991648,0.12897,3.85718,0.129331,0.0046517
0.0734017,-0.966643,0.245384,6.42546,0.247916,0.00471826
0.0784591,-0.996917,6.12323e-17,0,0,0.00507714
0.178155,-0.892927,0.413452,6.38543,0.426242,0.00459375
-0.797436,-0.529135,0.29002,-4.83381,0.294247,0.00460035
-0.861654,-0.476226,0.175392,-1.98736,0.176303,0.00471826
-0.803382,-0.583691,0.117818,-2.67492,0.118092,0.00483834
-0.759569,-0.551859,0.344248,-6.18315,0.351438,0.00459375
-0.419918,-0.904839,0.0702495,-0.284244,0.0703074,0.00556632
-0.607451,-0.771841,0.187789,-4.49552,0.188911,0.00464766
-0.794171,-0.445365,0.413452,-3.51704,0.426242,0.00459375
-0.752796,-0.465658,0.465254,-4.73446,0.483921,0.00456219
-0.831064,-0.504209,0.234747,-3.39405,0.236958,0.00469957
0.187358,-0.79017,0.583548,5.06787,0.623091,0.00460035
0.158745,-0.703983,0.692249,4.17908,0.764601,0.00471826
0.19954,-0.82711,0.525427,5.29756,0.553216,0.00459375
0.143317,-0.65662,0.74048,3.62312,0.833785,0.00464766
0.324731,-0.786433,0.525427,0.508205,0.553216,0.00459375
0.436878,-0.708969,0.553625,-4.26205,0.586711,0.00469957
0.322113,-0.859848,0.396112,1.50963,0.407279,0.00456219
0.233954,-0.334692,-0.912824,-0.237597,-1.15015,0.00465302
0.125683,-0.25518,-0.95869,-0.812146,-1.28236,0.00484391
0.306596,-0.305212,-0.901579,0.138103,-1.1234,0.0046517
0.0828879,-0.38673,-0.91846,-1.27216,-1.16417,0.00471801
0.274356,-0.199331,-0.940742,-0.54243,-1.22481,0.00461756
-0.0876415,-0.485712,-0.869714,-1.95067,-1.05462,0.00507714
0.0423804,-0.51797,-0.854348,-2.53775,-1.0243,0.00556632
-0.00137116,-0.64684,-0.762625,-4.68958,-0.867361,0.00508145
0.196435,-0.470917,-0.860029,-0.754551,-1.03533,0.00567841
0.442543,-0.48624,-0.753476,3.47308,-0.853333,0.00465302
0.308611,-0.552418,-0.774334,0.981904,-0.885662,0.00567841
0.270169,-0.443957,-0.854348,0.313288,-1.0243,0.00556632
0.501897,-0.446977,-0.74048,3.74694,-0.833785,0.00464766
-0.294372,-0.264151,-0.91846,-0.16585,-1.16417,0.00471801
-0.175587,-0.324864,-0.929319,-0.626896,-1.19256,0.00464766
-0.0686421,-0.427135,-0.901579,-1.57065,-1.1234,0.0046517
-0.0287184,-0.303801,-0.952303,-1.08512,-1.26069,0.00471826
-0.214591,-0.444464,-0.869714,-0.430091,-1.05462,0.00507714
0.680582,-0.330607,-0.65384,0.928776,-0.712649,0.00484391
0.599196,-0.270627,-0.753476,-0.145071,-0.853333,0.00465302
0.558032,-0.405434,-0.724033,3.32791,-0.809632,0.00461756
0.53695,-0.307659,-0.785513,0.983541,-0.903525,0.0046517
0.713363,-0.19178,-0.674042,-3.59815,-0.739668,0.00471801
0.562492,-0.161006,-0.810974,-1.98253,-0.945815,0.00556632
0.505715,0.119755,-0.854348,-1.8845,-1.0243,0.00556632
0.445835,0.0784591,-0.89167,-1.66186,-1.10102,0.00508145
0.168205,0.0406421,-0.984914,-0.899505,-1.39688,0.00460035
0.166741,-0.121144,-0.97853,-0.835473,-1.36321,0.00457801
0.280058,0.121193,-0.952303,-0.839227,-1.26069,0.00471826
0.034602,0.106494,-0.993711,-0.893401,-1.45859,0.00459375
-0.00763918,0.237229,-0.971424,-0.963673,-1.33116,0.00469957
-0.0691416,8.4674e-18,-0.997607,-0.896134,-1.5016,0.00456219
0.724967,0.445365,-0.525427,4.41351,-0.553216,0.00459375
0.594659,-0.594895,-0.540814,7.63626,-0.571405,0.00460035
0.478503,-0.672319,-0.564819,5.66477,-0.600214,0.00471826
0.464663,-0.583691,-0.665877,4.96911,-0.728669,0.00483834
0.647594,-0.551859,-0.525427,7.3735,-0.553216,0.00459375
0.417983,-0.705236,-0.572653,3.66875,-0.609739,0.00464766
0.581627,-0.504209,-0.638344,5.87959,-0.692345,0.00469957
0.759569,-0.551859,-0.344248,6.18315,-0.351438,0.00459375
0.66898,-0.617676,-0.413452,8.04621,-0.426242,0.00459375
0.645445,-0.700622,-0.304188,7.14125,-0.309086,0.00469957
0.766001,-0.506298,-0.396112,5.49647,-0.407279,0.00456219
-0.262523,-0.941618,0.210801,2.87221,0.212395,0.00586466
-0.265196,-0.947822,-0.176933,-2.45676,-0.177869,0.00484391
-0.193029,-0.979426,-0.0588582,-1.30146,-0.0588922,0.00465302
-0.342568,-0.922682,-0.176933,-0.897211,-0.177869,0.00484391
-0.108355,-0.97853,-0.175321,-4.62561,-0.176232,0.00461756
-0.346909,-0.93605,-0.0588657,-0.316876,-0.0588997,0.00471801
-0.250626,-0.904839,0.34417,4.08487,0.351355,0.00556632
-0.171141,-0.92388,0.342282,6.2569,0.349345,0.00508145
-0.546351,-0.816233,-0.187789,3.5511,-0.188911,0.00464766
-0.417174,-0.891742,-0.175392,0.725061,-0.176303,0.00471826
-0.61436,-0.785899,-0.0701759,1.77867,-0.0702337,0.00507714
-0.19213,-0.978852,0.0702495,1.55347,0.0703074,0.00556632
-0.529353,-0.782786,0.327158,-5.36186,0.333295,0.00483834
-0.66898,-0.617676,0.413452,-8.04621,0.426242,0.00459375
-0.158745,-0.703983,-0.692249,-4.17908,-0.764601,0.00471826
-0.0328352,-0.745338,-0.665877,-6.69087,-0.728669,0.00483834
-0.0632798,-0.830359,-0.553625,-8.11792,-0.586711,0.00469957
0.106619,-0.725299,-0.680128,-5.52754,-0.747937,0.00508145
-0.0396543,-0.947822,-0.316325,-7.86233,-0.321853,0.00484391
-0.109978,-0.896801,-0.428548,-7.95199,-0.442885,0.00460035
-0.178287,-0.940742,-0.288475,-5.58513,-0.292634,0.00457801
0.0296909,-0.891742,-0.451569,-8.91484,-0.468523,0.00471826
0.0318544,-0.944433,-0.327158,-8.04878,-0.333295,0.00483834
-0.110361,-0.946198,-0.304188,-6.99195,-0.309086,0.00469957
-0.00128644,-0.991648,-0.12897,-3.85718,-0.129331,0.0046517
-0.312875,-0.749387,-0.583548,-0.438263,-0.623091,0.00460035
-0.0752359,-0.865871,-0.494577,-8.40665,-0.517349,0.00457801
-0.19954,-0.82711,-0.525427,-5.29756,-0.553216,0.00459375
-0.174179,-0.749786,-0.638344,-4.68324,-0.692345,0.00469957
-0.335318,-0.819207,-0.465254,-0.561012,-0.483921,0.00456219
0.174179,-0.749786,0.638344,4.68324,0.692345,0.00469957
0.335318,-0.819207,0.465254,0.561012,0.483921,0.00456219
-0.525035,-0.790112,-0.316325,5.09508,-0.321853,0.00484391
-0.602941,-0.772575,-0.198972,4.6773,-0.200309,0.00465302
-0.487505,-0.855337,-0.175321,2.21744,-0.176232,0.00461756
-0.633113,-0.697037,-0.336611,7.49139,-0.343315,0.00471801
-0.731856,-0.678913,0.0588582,-1.681,0.0588922,0.00465302
-0.782051,-0.619242,-0.0702624,1.80462,-0.0703203,0.00567841
-0.695701,-0.704471,-0.14043,3.92105,-0.140895,0.00556632
-0.699125,-0.705236,0.117757,-3.32921,0.118031,0.00464766
-0.541555,-0.615456,-0.572653,6.9944,-0.609739,0.00464766
-0.598213,-0.65662,-0.459339,8.01827,-0.477251,0.00464766
-0.548173,-0.703983,-0.451569,7.14887,-0.468523,0.00471826
-0.633438,-0.511205,-0.580884,6.44665,-0.619814,0.00507714
-0.736344,-0.634579,0.234747,-5.80278,0.236958,0.00469957
-0.696859,-0.506298,0.507985,-6.33107,0.532844,0.00456219
-0.839605,-0.316778,0.441267,1.48915,0.45701,0.00469957
-0.256816,-0.921919,-0.29002,-3.657,-0.294247,0.00460035
-0.408717,-0.865871,-0.288475,1.1383,-0.292634,0.00457801
-0.186652,-0.966643,-0.175392,-3.73013,-0.176303,0.00471826
-0.131419,-0.830812,-0.540814,-7.05982,-0.571405,0.00460035
-0.178155,-0.892927,-0.413452,-6.38543,-0.426242,0.00459375
-0.187358,-0.79017,-0.583548,-5.06787,-0.623091,0.00460035
-0.0418213,-0.896401,-0.441267,-8.83185,-0.45701,0.00469957
-0.266177,-0.819207,-0.507985,-3.04839,-0.532844,0.00456219
-0.83076,-0.131749,-0.540814,-7.05223,-0.571405,0.00460035
-0.865452,-0.237229,-0.441267,-4.5166,-0.45701,0.00469957
-0.861366,1.05487e-16,-0.507985,-8.84521,-0.532844,0.00456219
-0.831064,0.504209,0.234747,-3.39405,0.236958,0.00469957
-0.771663,0.610926,0.176933,-4.29773,0.177869,0.00484391
-0.696859,0.506298,0.507985,-6.33107,0.532844,0.00456219
-0.560725,0.700622,0.441267,-7.36413,0.45701,0.00469957
-0.549703,-0.200368,-0.810974,-1.21772,-0.945815,0.00556632
-0.363223,-0.0666044,-0.929319,-1.22207,-1.19256,0.00464766
-0.236277,-0.511205,-0.826343,-0.341983,-0.972583,0.00507714
-0.360429,-0.460882,-0.810974,1.79185,-0.945815,0.00556632
-0.500277,-0.464213,-0.73091,4.04785,-0.819654,0.00567841
-0.314571,-0.32553,-0.89167,0.320353,-1.10102,0.00508145
-0.425481,-0.667502,-0.61107,4.08351,-0.657412,0.00484391
-0.528277,-0.57114,-0.628269,6.25755,-0.679327,0.00465302
-0.552272,-0.656006,-0.514444,7.39867,-0.540359,0.00461756
-0.395197,-0.574458,-0.716811,3.14018,-0.799218,0.00471801
-0.0179368,-0.697037,-0.716811,-5.69956,-0.799218,0.00471801
-0.143317,-0.65662,-0.74048,-3.62312,-0.833785,0.00464766
-0.253564,-0.564513,-0.785513,-0.298644,-0.903525,0.0046517
-0.285363,-0.662842,-0.692249,-0.309857,-0.764601,0.00471826
-0.109327,-0.552454,-0.826343,-2.51188,-0.972583,0.00507714
-0.625238,-0.454262,-0.634605,4.92494,-0.687498,0.00556405
-0.596087,-0.332342,-0.73091,1.47135,-0.819654,0.00567841
-0.727184,-0.442867,-0.524473,4.31537,-0.552096,0.00462725
-0.83076,0.131749,-0.540814,-7.05223,-0.571405,0.00460035
-0.782297,0.262661,-0.564819,-2.64134,-0.600214,0.00471826
-0.848289,0.0658169,-0.525427,-8.33935,-0.553216,0.00459375
-0.66877,-0.0666044,-0.74048,-4.8443,-0.833785,0.00464766
-0.904277,0.106494,-0.413452,-7.97632,-0.426242,0.00459375
-0.809272,0.196412,-0.553625,-5.12776,-0.586711,0.00469957
-0.917302,0.0406404,-0.396112,-8.67024,-0.407279,0.00456219
-0.538251,-0.749435,-0.385529,6.3266,-0.395781,0.00484391
-0.424947,-0.830812,-0.359404,2.25236,-0.367629,0.00460035
-0.448079,-0.744727,-0.494577,4.30711,-0.517349,0.00457801
-0.508795,-0.825175,-0.245384,3.65898,-0.247916,0.00471826
-0.580894,-0.745338,-0.327158,6.59888,-0.333295,0.00483834
-0.493057,-0.749786,-0.441267,5.49306,-0.45701,0.00469957
-0.645933,-0.605741,-0.464594,8.08273,-0.483176,0.0046517
-0.290129,-0.892927,-0.344248,-2.78878,-0.351438,0.00459375
-0.222719,-0.946198,-0.234747,-3.99633,-0.236958,0.00469957
-0.21024,-0.859848,-0.465254,-5.33765,-0.483921,0.00456219
-0.104114,-0.749435,-0.65384,-6.06036,-0.712649,0.00484391
-0.0722201,-0.653497,-0.753476,-4.49738,-0.853333,0.00465302
-0.0481269,-0.790112,-0.61107,-7.53397,-0.657412,0.00484391
-0.213149,-0.656006,-0.724033,-2.16927,-0.809632,0.00461756
0.0380478,-0.737712,-0.674042,-6.4985,-0.739668,0.00471801
0.0074539,-0.408286,-0.912824,-1.57879,-1.15015,0.00465302
0.117879,-0.496441,-0.860029,-1.81393,-1.03533,0.00567841
0.0206935,-0.584716,-0.810974,-3.55042,-0.945815,0.00556632
-0.0488975,-0.366027,-0.929319,-1.28116,-1.19256,0.00464766
-0.203852,-0.198387,-0.95869,-0.672503,-1.28236,0.00484391
-0.246015,-0.325929,-0.912824,-0.172292,-1.15015,0.00465302
-0.251671,-0.13257,-0.95869,-0.792691,-1.28236,0.00484391
-0.104795,-0.322525,-0.940742,-0.959754,-1.22481,0.00461756
-0.342189,-0.198337,-0.91846,-0.483325,-1.16417,0.00471801
-0.325689,-0.57114,-0.753476,1.3569,-0.853333,0.00465302
-0.430015,-0.464213,-0.774334,2.98587,-0.885662,0.00567841
-0.338742,-0.394136,-0.854348,1.01835,-1.0243,0.00556632
-0.270006,-0.615456,-0.74048,-0.289355,-0.833785,0.00464766
-0.564169,-0.460882,-0.685056,4.71254,-0.75468,0.00556632
-0.512576,-0.52411,-0.680128,5.27686,-0.747937,0.00508145
-0.0905892,-0.0658169,-0.993711,-0.888161,-1.45859,0.00459375
-0.382019,-0.749387,-0.540814,2.03045,-0.571405,0.00460035
-0.491548,-0.662842,-0.564819,6.02567,-0.600214,0.00471826
-0.411535,-0.622292,-0.665877,3.69449,-0.728669,0.00483834
-0.324731,-0.786433,-0.525427,-0.508205,-0.553216,0.00459375
-0.299799,-0.708969,-0.638344,-0.374996,-0.692345,0.00469957
-0.380719,-0.82711,-0.413452,0.942928,-0.426242,0.00459375
-0.466877,-0.830359,-0.304188,3.18409,-0.309086,0.00469957
-0.244811,-0.884965,-0.396112,-4.34023,-0.407279,0.00456219
0.0906312,-0.147414,-0.984914,-0.868359,-1.39688,0.00460035
0.201804,-0.2289,-0.952303,-0.614836,-1.26069,0.00471826
0.10467,-0.322141,-0.940888,-0.959354,-1.22524,0.00483834
0.034602,-0.106494,-0.993711,-0.893401,-1.45859,0.00459375
-0.00763918,-0.237229,-0.971424,-0.963673,-1.33116,0.00469957
0.111974,-3.48091e-17,-0.993711,-0.89664,-1.45859,0.00459375
0.223257,0.080573,-0.971424,-0.888997,-1.33116,0.00469957
0.168205,-0.0406421,-0.984914,-0.899505,-1.39688,0.00460035
-0.0213659,0.0657576,-0.997607,-0.895661,-1.5016,0.00456219
-0.752683,0.324864,-0.572653,-0.0563164,-0.609739,0.00464766
-0.886893,0.172532,-0.428548,-6.54428,-0.442885,0.00460035
-0.917302,-0.0406404,-0.396112,-8.67024,-0.407279,0.00456219
-0.933991,0.187432,-0.304188,-5.5507,-0.309086,0.00469957
0.14562,-0.187432,-0.971424,-0.79076,-1.33116,0.00469957
0.0559367,0.0406404,-0.997607,-0.894896,-1.5016,0.00456219
-0.436878,-0.708969,-0.553625,4.26205,-0.586711,0.00469957
-0.322113,-0.859848,-0.396112,-1.50963,-0.407279,0.00456219
0.831064,-0.504209,-0.234747,3.39405,-0.236958,0.00469957
0.749659,-0.594895,-0.29002,6.2847,-0.294247,0.00460035
0.752796,-0.465658,-0.465254,4.73446,-0.483921,0.00456219
0.921777,0.339209,-0.187789,-1.00566,-0.188911,0.00464766
0.736344,0.634579,-0.234747,5.80278,-0.236958,0.00469957
0.797436,0.529135,-0.29002,4.83381,-0.294247,0.00460035
0.675494,0.572056,-0.465254,7.68658,-0.483921,0.00456219
0.539267,-0.634579,-0.553625,7.0751,-0.586711,0.00469957
0.718225,-0.572056,-0.396112,7.24588,-0.407279,0.00456219
0,0,1,0.897598,1.5708,0.00379649
0.894427,0,0.447214,8.98792,0.463648,0.00379649
0.723607,0.525731,-0.447214,6.54521,-0.463648,0.00379649
0.276393,0.850651,0.447214,3.05479,0.463648,0.00379649
-0.276393,0.850651,-0.447214,-3.05479,-0.463648,0.00379649
-0.723607,0.525731,0.447214,-6.54521,0.463648,0.00379649
-0.894427,1.09536e-16,-0.447214,-8.98792,-0.463648,0.00379649
0.276393,-0.850651,0.447214,3.05479,0.463648,0.00379649
0.723607,-0.525731,-0.447214,6.54521,-0.463648,0.00379649
-0.723607,-0.525731,0.447214,-6.54521,0.463648,0.00379649
-0.276393,-0.850651,-0.447214,-3.05479,-0.463648,0.00379649
1.22465e-16,0,-1,-0.897598,-1.5708,0.00379649
0.688191,0.5,0.525731,-6.2092,0.553574,0.00492235
0.951057,0.309017,6.12323e-17,0,0,0.00492235
0.587785,0.809017,6.12323e-17,0,0,0.00492235
0.16246,-0.5,0.850651,1.36598,1.01722,0.00492235
0.951057,-0.309017,6.12323e-17,0,0,0.00492235
-0.262866,0.809017,0.525731,3.02385,0.553574,0.00492235
0.525731,0,0.850651,2.71306,1.01722,0.00492235
0.262866,0.809017,-0.525731,-3.02385,-0.553574,0.00492235
6.12323e-17,1,6.12323e-17,0,0,0.00492235
-0.587785,0.809017,6.12323e-17,0,0,0.00492235
0.425325,0.309017,-0.850651,0.813651,-1.01722,0.00492235
-0.850651,1.04175e-16,0.525731,8.73019,0.553574,0.00492235
0.16246,0.5,0.850651,1.36598,1.01722,0.00492235
-0.688191,0.5,-0.525731,6.2092,-0.553574,0.00492235
-0.425325,0.309017,0.850651,-0.813651,1.01722,0.00492235
-0.951057,-0.309017,6.12323e-17,0,0,0.00492235
-0.16246,0.5,-0.850651,-1.36598,-1.01722,0.00492235
0.688191,-0.5,0.525731,-6.2092,0.553574,0.00492235
0.587785,-0.809017,6.12323e-17,0,0,0.00492235
-0.425325,-0.309017,0.850651,-0.813651,1.01722,0.00492235
-0.262866,-0.809017,0.525731,3.02385,0.553574,0.00492235
0.425325,-0.309017,-0.850651,0.813651,-1.01722,0.00492235
-1.60812e-16,-1,6.12323e-17,0,0,0.00492235
-0.587785,-0.809017,6.12323e-17,0,0,0.00492235
-0.951057,0.309017,6.12323e-17,0,0,0.00492235
-0.688191,-0.5,-0.525731,6.2092,-0.553574,0.00492235
-0.16246,-0.5,-0.850651,-1.36598,-1.01722,0.00492235
-0.525731,6.43835e-17,-0.850651,-2.71306,-1.01722,0.00492235
0.262866,-0.809017,-0.525731,-3.02385,-0.553574,0.00492235
0.850651,-1.30515e-16,-0.525731,-8.73019,-0.553574,0.00492235
1,-8.75518e-17,6.12323e-17,0,0,0.00515412
0.447214,0.525731,0.723607,-4.0238,0.809014,0.00515412
0.861803,0.425325,0.276393,-1.59106,0.280039,0.00515412
-0.309017,0.951057,6.12323e-17,0,0,0.00515412
0.138197,0.951057,-0.276393,-6.1755,-0.280039,0.00515412
-0.138197,0.951057,0.276393,6.1755,0.280039,0.00515412
-0.67082,0.688191,-0.276393,6.81598,-0.280039,0.00515412
0.361803,0.587785,-0.723607,2.27791,-0.809014,0.00515412
-0.361803,-0.587785,0.723607,-2.27791,0.809014,0.00515412
0.138197,-0.951057,-0.276393,-6.1755,-0.280039,0.00515412
0.947214,-0.16246,-0.276393,-5.75058,-0.280039,0.00515412
0.361803,-0.587785,-0.723607,2.27791,-0.809014,0.00515412
-0.947214,0.16246,0.276393,5.75058,0.280039,0.00515412
-0.861803,-0.425325,-0.276393,1.59106,-0.280039,0.00515412
-0.447214,0.525731,-0.723607,4.0238,-0.809014,0.00515412
0.138197,0.425325,-0.894427,-1.13451,-1.10715,0.00515412
0.67082,0.688191,0.276393,-6.81598,0.280039,0.00515412
0.638197,0.262866,0.723607,0.688656,0.809014,0.00515412
0.228109,0.702046,0.674609,2.46245,0.740435,0.00466764
0.959253,0.160622,0.232454,5.12458,0.2346,0.00466764
0.947214,0.16246,-0.276393,-5.75058,-0.280039,0.00515412
0.809017,0.587785,6.12323e-17,0,0,0.00515412
0.68164,0.69378,-0.232454,6.02781,-0.2346,0.00466764
0.959253,-0.160622,0.232454,5.12458,0.2346,0.00466764
0.309017,0.951057,6.12323e-17,0,0,0.00515412
0.501375,0.702046,0.505721,-6.1801,0.530217,0.00466764
0.512752,0.69378,-0.505721,6.50212,-0.530217,0.00466764
0.361803,-0.262866,0.894427,-0.0654922,1.10715,0.00515412
-0.0527864,-0.688191,0.723607,5.34702,0.809014,0.00515412
-0.221077,-0.160622,0.961938,0.733246,1.29401,0.00466764
0.501375,-0.702046,0.505721,-6.1801,0.530217,0.00466764
0.809017,-0.587785,6.12323e-17,0,0,0.00515412
0.861803,-0.425325,0.276393,-1.59106,0.280039,0.00515412
0.818274,-0.273267,-0.505721,-2.78889,-0.530217,0.00466764
0.822619,-0.259892,0.505721,3.30993,0.530217,0.00466764
-0.0527864,0.688191,0.723607,5.34702,0.809014,0.00515412
-0.447214,0.850651,0.276393,-2.2786,0.280039,0.00515412
0.143665,0.961938,0.232454,5.38353,0.2346,0.00466764
-0.597196,0.433889,0.674609,-4.25596,0.740435,0.00466764
0.361803,0.262866,0.894427,-0.0654922,1.10715,0.00515412
0.638197,-0.262866,0.723607,0.688656,0.809014,0.00515412
0.084444,-0.259892,0.961938,0.913161,1.29401,0.00466764
0.447214,-0.525731,0.723607,-4.0238,0.809014,0.00515412
0.822619,0.259892,0.505721,3.30993,0.530217,0.00466764
0.0527864,0.688191,-0.723607,-5.34702,-0.809014,0.00515412
0.597196,0.433889,-0.674609,4.25596,-0.740435,0.00466764
-0.143665,0.961938,-0.232454,-5.38353,-0.2346,0.00466764
0.449186,0.862668,0.232454,-1.92801,0.2346,0.00466764
0.447214,0.850651,-0.276393,2.2786,-0.280039,0.00515412
-0.449186,0.862668,-0.232454,1.92801,-0.2346,0.00466764
-0.809017,0.587785,6.12323e-17,0,0,0.00515412
-0.512752,0.69378,0.505721,-6.50212,0.530217,0.00466764
-0.501375,0.702046,-0.505721,6.1801,-0.530217,0.00466764
0.447214,-2.91839e-17,-0.894427,-1.87615,-1.10715,0.00515412
-0.084444,0.259892,-0.961938,-0.913161,-1.29401,0.00466764
0.818274,0.273267,-0.505721,-2.78889,-0.530217,0.00466764
-0.947214,-0.16246,0.276393,5.75058,0.280039,0.00515412
-0.67082,0.16246,0.723607,3.51358,0.809014,0.00515412
-0.597196,-0.433889,0.674609,-4.25596,0.740435,0.00466764
-0.870463,0.433889,0.232454,-1.50903,0.2346,0.00466764
-0.138197,0.425325,0.894427,1.13451,1.10715,0.00515412
0.00703145,0.862668,0.505721,8.85307,0.530217,0.00466764
-0.361803,0.587785,0.723607,-2.27791,0.809014,0.00515412
0.273267,0,0.961938,1.02436,1.29401,0.00466764
-0.638197,0.262866,-0.723607,-0.688656,-0.809014,0.00515412
-0.861803,0.425325,-0.276393,1.59106,-0.280039,0.00515412
-0.959253,0.160622,-0.232454,-5.12458,-0.2346,0.00466764
-0.228109,0.702046,-0.674609,-2.46245,-0.740435,0.00466764
-0.447214,5.47679e-17,0.894427,1.87615,1.10715,0.00515412
-0.818274,0.273267,0.505721,2.78889,0.530217,0.00466764
-0.67082,-0.16246,0.723607,3.51358,0.809014,0.00515412
0.084444,0.259892,0.961938,0.913161,1.29401,0.00466764
-0.809017,-0.587785,6.12323e-17,0,0,0.00515412
-1,1.22465e-16,6.12323e-17,0,0,0.00515412
-0.818274,-0.273267,0.505721,2.78889,0.530217,0.00466764
-0.822619,-0.259892,-0.505721,-3.30993,-0.530217,0.00466764
-0.361803,0.262866,-0.894427,0.0654922,-1.10715,0.00515412
-0.273267,3.34655e-17,-0.961938,-1.02436,-1.29401,0.00466764
-0.00703145,0.862668,-0.505721,-8.85307,-0.530217,0.00466764
0.67082,-0.688191,0.276393,-6.81598,0.280039,0.00515412
0.738175,0,0.674609,6.61465,0.740435,0.00466764
0.449186,-0.862668,0.232454,-1.92801,0.2346,0.00466764
0.447214,-0.850651,-0.276393,2.2786,-0.280039,0.00515412
0.143665,-0.961938,0.232454,5.38353,0.2346,0.00466764
0.309017,-0.951057,6.12323e-17,0,0,0.00515412
0.870463,-0.433889,-0.232454,1.50903,-0.2346,0.00466764
-0.512752,-0.69378,0.505721,-6.50212,0.530217,0.00466764
-0.221077,0.160622,0.961938,0.733246,1.29401,0.00466764
-0.138197,-0.951057,0.276393,6.1755,0.280039,0.00515412
-0.138197,-0.425325,0.894427,1.13451,1.10715,0.00515412
-0.68164,-0.69378,0.232454,-6.02781,0.2346,0.00466764
0.228109,-0.702046,0.674609,2.46245,0.740435,0.00466764
0.138197,-0.425325,-0.894427,-1.13451,-1.10715,0.00515412
0.67082,-0.16246,-0.723607,-3.51358,-0.809014,0.00515412
0.221077,0.160622,-0.961938,-0.733246,-1.29401,0.00466764
0.67082,0.16246,-0.723607,-3.51358,-0.809014,0.00515412
0.512752,-0.69378,-0.505721,6.50212,-0.530217,0.00466764
-0.309017,-0.951057,6.12323e-17,0,0,0.00515412
-0.447214,-0.850651,0.276393,-2.2786,0.280039,0.00515412
-0.00703145,-0.862668,-0.505721,-8.85307,-0.530217,0.00466764
0.00703145,-0.862668,0.505721,8.85307,0.530217,0.00466764
-0.67082,-0.688191,-0.276393,6.81598,-0.280039,0.00515412
-0.870463,-0.433889,0.232454,-1.50903,0.2346,0.00466764
-0.143665,-0.961938,-0.232454,-5.38353,-0.2346,0.00466764
-0.959253,-0.160622,-0.232454,-5.12458,-0.2346,0.00466764
-0.68164,0.69378,0.232454,-6.02781,0.2346,0.00466764
-0.447214,-0.525731,-0.723607,4.0238,-0.809014,0.00515412
-0.738175,9.04004e-17,-0.674609,-6.61465,-0.740435,0.00466764
-0.449186,-0.862668,-0.232454,1.92801,-0.2346,0.00466764
0.0527864,-0.688191,-0.723607,-5.34702,-0.809014,0.00515412
-0.361803,-0.262866,-0.894427,0.0654922,-1.10715,0.00515412
-0.501375,-0.702046,-0.505721,6.1801,-0.530217,0.00466764
-0.638197,-0.262866,-0.723607,-0.688656,-0.809014,0.00515412
0.221077,-0.160622,-0.961938,-0.733246,-1.29401,0.00466764
-0.822619,0.259892,-0.505721,-3.30993,-0.530217,0.00466764
-0.084444,-0.259892,-0.961938,-0.913161,-1.29401,0.00466764
-0.228109,-0.702046,-0.674609,-2.46245,-0.740435,0.00466764
0.68164,-0.69378,-0.232454,6.02781,-0.2346,0.00466764
0.870463,0.433889,-0.232454,1.50903,-0.2346,0.00466764
0.597196,-0.433889,-0.674609,4.25596,-0.740435,0.00466764
0.986715,-0.0823236,-0.140057,-3.94241,-0.140519,0.00569693
0.846658,0.513375,0.140057,-2.18622,0.140519,0.00569693
-0.210086,0.646578,0.733349,2.11061,0.823235,0.00569693
-0.383206,0.912982,0.140057,0.0498062,0.140519,0.00569693
-0.776629,0.564254,-0.280114,5.52207,-0.283913,0.00569693
-0.124644,0.383614,-0.915043,-1.04588,-1.15562,0.00463643
0.296646,-0.912982,-0.280114,-2.45671,-0.283913,0.00569693
0.762697,-0.383614,0.520705,-1.93176,0.547676,0.00463643
0.550012,-0.399607,0.733349,-3.14406,0.823235,0.00569693
0.210086,-0.646578,-0.733349,-2.11061,-0.823235,0.00569693
0.516196,0.375039,-0.769992,2.40623,-0.878828,0.00463643
-0.391553,-0.758652,0.520705,-2.26122,0.547676,0.00463643
-0.964375,0.237086,-0.117349,-2.05722,-0.11762,0.00463643
-0.776629,-0.564254,-0.280114,5.52207,-0.283913,0.00569693
-0.762697,-0.383614,-0.520705,1.93176,-0.547676,0.00463643
0.129152,-0.843911,-0.520705,-7.2815,-0.547676,0.00463643
-0.409955,0.399607,-0.819909,1.90282,-0.961253,0.00569693
0.253366,0.513375,-0.819909,-0.0489393,-0.961253,0.00569693
0.565797,0.783452,0.257056,-5.16533,0.259974,0.0047322
0.891876,0.220117,-0.395103,-5.14132,-0.40618,0.0047322
0.971871,-4.2181e-17,0.235512,6.51472,0.237746,0.00471028
0.64084,0.758652,-0.117349,3.12745,-0.11762,0.00463643
0.203031,0.891007,-0.406061,-5.67104,-0.41814,0.00509392
0.32082,-0.132792,0.937785,0.842169,1.2162,0.0047322
